start,finish,counter
1599631981677,1599631983971,0
1599632012839,1599632015678,1
1599632103441,1599632107194,2
1599632123482,1599632125889,3
1599632193894,1599632207046,4
1599632355857,1599632358997,5
1599632406142,1599632413964,6
1599632436245,1599632438544,7
1599632486623,1599632488964,8
1599632548008,1599632552210,9
1599632619433,1599632624511,10
1599632669721,1599632676197,11
1599632741181,1599632743363,12
1599632801531,1599632803824,13
1599632861770,1599632864735,14
