start,finish,counter
1600532022730,1600532024951,0
1600532094092,1600532098043,1
1600532129198,1600532133932,2
1600532199419,1600532204732,3
1600532269687,1600532279700,4
1600532304758,1600532307104,5
1600532374976,1600532378060,6
1600532444158,1600532447707,7
1600532515407,1600532519008,8
1600532550503,1600532555881,9
1600532620752,1600532625101,10
1600532691057,1600532698002,11
1600532726159,1600532728482,12
1600532796405,1600532802039,13
1600532865543,1600532867082,14
