start,finish,counter
1600532025860,1600532050840,0
1600532060940,1600532066505,1
1600532131232,1600532141563,2
1600532201452,1600532210519,3
1600532271709,1600532282260,4
1600532306783,1600532314444,5
1600532376999,1600532380564,6
1600532447202,1600532461868,7
1600532482277,1600532484897,8
1600532552523,1600532559455,9
1600532587633,1600532589253,10
1600532693076,1600532703019,11
1600532728182,1600532729951,12
1600532798425,1600532804863,13
1600532903626,1600532905260,14
