start,finish,counter
1600532022741,1600532030298,0
1600532083002,1600532085115,1
1600532143265,1600532146171,2
1600532204477,1600532213550,3
1600532264623,1600532266854,4
1600532324847,1600532327829,5
1600532385027,1600532386649,6
1600532445177,1600532452394,7
1600532505347,1600532507112,8
1600532565575,1600532566893,9
1600532625788,1600532634105,10
1600532685996,1600532688213,11
1600532746282,1600532748404,12
1600532806442,1600532807960,13
1600532846520,1600532848119,14
