start,finish,counter
1600532026872,1600532059746,0
1600532119170,1600532120776,1
1600532180358,1600532182012,2
1600532241588,1600532244273,3
1600532302737,1600532304892,4
1600532332891,1600532335420,5
1600532425134,1600532427974,6
1600532486296,1600532487980,7
1600532547479,1600532548764,8
1600532608695,1600532610245,9
1600532639843,1600532641068,10
1600532731197,1600532733022,11
1600532792374,1600532793849,12
1600532853528,1600532855594,13
1600532914652,1600532916112,14
