start,finish,counter
1600532024793,1600532028864,0
1600532054890,1600532061642,1
1600532115149,1600532117295,2
1600532175332,1600532177436,3
1600532235546,1600532237514,4
1600532265631,1600532267339,5
1600532355911,1600532358752,6
1600532416090,1600532417823,7
1600532476242,1600532478049,8
1600532544474,1600532545672,9
1600532566580,1600532569593,10
1600532664909,1600532666156,11
1600532725146,1600532726562,12
1600532785368,1600532786986,13
1600532905635,1600532907768,14
