start,finish,counter
1599628672102,1599628679600,0
1599628762525,1599628764186,1
1599628822794,1599628824832,2
1599628883122,1599628886449,3
1599628943383,1599628949476,4
1599629003735,1599629007195,5
1599629064082,1599629068118,6
1599629124329,1599629132402,7
1599629155557,1599629157503,8
1599629246085,1599629248625,9
1599629276293,1599629291767,10
1599629366741,1599629368742,11
1599629396969,1599629398966,12
1599629487409,1599629489466,13
1599629517585,1599629520896,14
