start,finish,counter
1599628668983,1599628674928,0
1599628723241,1599628726092,1
1599628758462,1599628760707,2
1599628846921,1599628849053,3
1599628882110,1599628884506,4
1599628960522,1599628962106,5
1599629027884,1599629029846,6
1599629098289,1599629100573,7
1599629133415,1599629141613,8
1599629213961,1599629217095,9
1599629259126,1599629261231,10
1599629329533,1599629333226,11
1599629399987,1599629407618,12
1599629458315,1599629461020,13
1599629494446,1599629496135,14
