start,finish,counter
1599628668970,1599628681418,0
1599628729276,1599628731588,1
1599628789662,1599628792929,2
1599628849955,1599628853923,3
1599628910185,1599628914044,4
1599628970569,1599628973238,5
1599629030911,1599629034050,6
1599629091210,1599629094248,7
1599629141459,1599629151507,8
1599629181684,1599629184792,9
1599629273269,1599629274966,10
1599629333563,1599629338795,11
1599629393925,1599629400118,12
1599629454256,1599629463469,13
1599629514529,1599629516398,14
