start,finish,counter
1599628668944,1599628680622,0
1599628738363,1599628740942,1
1599628773539,1599628776695,2
1599628843865,1599628845726,3
1599628914266,1599628921211,4
1599628984663,1599628988139,5
1599629019799,1599629021381,6
1599629055015,1599629057851,7
1599629160574,1599629175633,8
1599629195774,1599629198679,9
1599629266158,1599629268095,10
1599629336612,1599629339956,11
1599629371742,1599629373941,12
1599629407010,1599629410403,13
1599629477364,1599629480987,14
