start,finish,counter
1599628668987,1599628670481,0
1599628704166,1599628706092,1
1599628774559,1599628777206,2
1599628844892,1599628848145,3
1599628915288,1599628916953,4
1599628950441,1599628952653,5
1599629019803,1599629027623,6
1599629091213,1599629099289,7
1599629126342,1599629131501,8
1599629196804,1599629200466,9
1599629267183,1599629276593,10
1599629337629,1599629342721,11
1599629372777,1599629379482,12
1599629443166,1599629444892,13
1599629548664,1599629550867,14
