start,finish,counter
1599217572688,1599217591032,1
1599217536575,1599217592227,0
1599217641877,1599217652577,2
1599217712033,1599217739288,3
1599217782238,1599217801335,4
1599217817308,1599217825932,5
1599217887503,1599217909427,6
1599217957708,1599217975551,7
1599217992793,1599217996588,8
1599218063045,1599218086982,9
1599218133302,1599218154146,10
1599218203578,1599218220644,11
1599218238686,1599218246776,12
1599218308937,1599218321515,13
1599218414194,1599218418730,14
