start,finish,counter
1599217538599,1599217570031,0
1599217568663,1599217595288,1
1599217628836,1599217638632,2
1599217688976,1599217698973,3
1599217749131,1599217758472,4
1599217779214,1599217810321,5
1599217869423,1599217875984,6
1599217929606,1599217937440,7
1599217989778,1599217994840,8
1599218049985,1599218053827,9
1599218110192,1599218117990,10
1599218170426,1599218175390,11
1599218230648,1599218236722,12
1599218290836,1599218298307,13
1599218411178,1599218419250,14
