start,finish,counter
1599217536556,1599217577061,0
1599217596737,1599217605557,1
1599217656922,1599217668812,2
1599217717070,1599217735624,3
1599217777181,1599217791845,4
1599217837354,1599217851086,5
1599217897530,1599217915552,6
1599217957702,1599217977115,7
1599218007848,1599218013826,8
1599218047970,1599218049536,9
1599218139343,1599218159390,10
1599218199549,1599218216353,11
1599218259771,1599218271472,12
1599218319968,1599218335129,13
1599218380117,1599218391329,14
