start,finish,counter
1599217536561,1599217566399,0
1599217595723,1599217602030,1
1599217656923,1599217670656,2
1599217717071,1599217743564,3
1599217777184,1599217790491,4
1599217837357,1599217843228,5
1599217897533,1599217912131,6
1599217957704,1599217975124,7
1599218017880,1599218023812,8
1599218078093,1599218093876,9
1599218138330,1599218156133,10
1599218198531,1599218199943,11
1599218258762,1599218271130,12
1599218319969,1599218334762,13
1599218380119,1599218390891,14
