start,finish,counter
1599217538596,1599217557490,0
1599217568656,1599217596247,1
1599217628830,1599217635484,2
1599217688969,1599217696377,3
1599217749126,1599217760255,4
1599217779209,1599217804461,5
1599217869414,1599217875126,6
1599217929601,1599217934269,7
1599217989771,1599218001197,8
1599218058002,1599218059554,9
1599218080108,1599218090261,10
1599218178453,1599218180709,11
1599218238675,1599218241772,12
1599218298870,1599218300824,13
1599218419197,1599218421303,14
