start,finish,counter
1599629775195,1599629799676,0
1599629805291,1599629808309,1
1599629865607,1599629869995,2
1599629925889,1599629934535,3
1599629986191,1599629989857,4
1599630016352,1599630024540,5
1599630106760,1599630110601,6
1599630167074,1599630170520,7
1599630227356,1599630230044,8
1599630295715,1599630298997,9
1599630317911,1599630321023,10
1599630416384,1599630419818,11
1599630476683,1599630479689,12
1599630537012,1599630540070,13
1599630657553,1599630665585,14
