start,finish,counter
1599629776265,1599629780415,0
1599629811354,1599629813437,1
1599629881738,1599629883663,2
1599629952059,1599629953870,3
1599630022465,1599630024437,4
1599630057594,1599630059885,5
1599630092730,1599630097552,6
1599630198299,1599630200669,7
1599630233411,1599630235805,8
1599630303819,1599630307215,9
1599630374167,1599630376085,10
1599630444598,1599630447788,11
1599630479743,1599630487729,12
1599630562211,1599630571952,13
1599630636491,1599630643685,14
