start,finish,counter
1599629775239,1599629781440,0
1599629845539,1599629847534,1
1599629880728,1599629896188,2
1599629951055,1599629954563,3
1599630021447,1599630038586,4
1599630056582,1599630058635,5
1599630126906,1599630128817,6
1599630197290,1599630201614,7
1599630267639,1599630272446,8
1599630302804,1599630304894,9
1599630373154,1599630375863,10
1599630443597,1599630445921,11
1599630478732,1599630481308,12
1599630550101,1599630551921,13
1599630619461,1599630628972,14
