start,finish,counter
1599615427838,1599615431262,0
1599615498142,1599615500374,1
1599615505161,1599615517209,2
1599615612615,1599615615942,3
1599615662715,1599615664736,4
1599615733075,1599615734917,5
1599615768163,1599615770914,6
1599615838452,1599615840179,7
1599615908718,1599615928612,8
1599615979064,1599615982692,9
1599616014178,1599616016895,10
1599616093535,1599616099107,11
1599616149753,1599616151987,12
1599616219074,1599616225050,13
1599616326415,1599616329207,14
