start,finish,counter
1599623149588,1599623153844,0
1599623210904,1599623212524,1
1599623271213,1599623273528,2
1599623331466,1599623336953,3
1599623391699,1599623394404,4
1599623452022,1599623453781,5
1599623512269,1599623514967,6
1599623572545,1599623576637,7
1599623632828,1599623639297,8
1599623693204,1599623698339,9
1599623754492,1599623757541,10
1599623814716,1599623817556,11
1599623875028,1599623879483,12
1599623935328,1599623937265,13
1599623995557,1599624002999,14
