start,finish,counter
1600387079312,1600387082583,0
1600387115368,1600387115853,1
1600387184549,1600387185460,2
1600387254705,1600387255695,3
1600387324939,1600387325688,4
1600387360006,1600387360891,5
1600387430183,1600387430995,6
1600387500402,1600387501542,7
1600387535478,1600387535774,8
1600387605748,1600387606774,9
1600387675945,1600387676688,10
1600387746127,1600387746993,11
1600387781206,1600387782031,12
1600387851424,1600387852576,13
1600387956682,1600387957061,14
