start,finish,counter
1600471577277,1600471583620,0
1600471647624,1600471647895,1
1600471682828,1600471683594,2
1600471753164,1600471753755,3
1600471823623,1600471824322,4
1600471858766,1600471859600,5
1600471929153,1600471929872,6
1600471999542,1600472001021,7
1600472069864,1600472070359,8
1600472105029,1600472105615,9
1600472175393,1600472175905,10
1600472245817,1600472246300,11
1600472280981,1600472281587,12
1600472351367,1600472352226,13
1600472456780,1600472457261,14
