start,finish,counter
1600471574112,1600471576078,0
1600471605304,1600471605487,1
1600471695908,1600471696516,2
1600471715957,1600471716146,3
1600471786319,1600471786490,4
1600471948292,1600471948452,5
1600471998517,1600471999501,6
1600472028604,1600472029908,7
1600472078880,1600472079052,8
1600472140211,1600472140380,9
1600472211576,1600472211945,10
1600472261838,1600472262113,11
1600472333262,1600472333636,12
1600472393545,1600472393737,13
1600472453765,1600472453934,14
