start,finish,counter
1599823717328,1599823763244,0
1599823838722,1599823853215,1
1599823888987,1599823891813,2
1599823949692,1599823954177,3
1599824010555,1599824022842,4
1599824071173,1599824100189,5
1599824101442,1599824105056,6
1599824202481,1599824253802,7
1599824253105,1599824271097,8
1599824283368,1599824299175,9
1599824374291,1599824377441,10
1599824435014,1599824440629,11
1599824495652,1599824526075,12
1599824556103,1599824571017,13
1599824616672,1599824643016,14
