start,finish,counter
1599823750671,1599823772032,1
1599823714650,1599823772713,0
1599823821384,1599823851937,2
1599823893123,1599823921560,3
1599823964101,1599823995014,4
1599823999390,1599824020245,5
1599824070132,1599824080855,6
1599824176253,1599824180115,8
1599824140880,1599824183466,7
1599824245955,1599824294215,9
1599824316665,1599824347467,10
1599824359164,1599824362522,11
1599824445139,1599824461343,12
1599824479435,1599824493982,13
1599824620692,1599824628484,14
