start,finish,counter
1599823714729,1599823766946,0
1599823775847,1599823805428,1
1599823836593,1599823853577,2
1599823886967,1599823890534,3
1599824018594,1599824039961,4
1599824079256,1599824101010,5
1599824099435,1599824108768,6
1599824200414,1599824223903,7
1599824261172,1599824279249,8
1599824312605,1599824318570,9
1599824373262,1599824376243,10
1599824434002,1599824451051,11
1599824494607,1599824522742,12
1599824555080,1599824559047,13
1599824615655,1599824640151,14
