start,finish,counter
1599823718502,1599823771589,0
1599823753752,1599823802361,1
1599823824546,1599823838287,2
1599823895216,1599823914069,3
1599823966186,1599823978412,4
1599824001488,1599824014561,5
1599824072207,1599824092726,6
1599824143030,1599824151832,7
1599824213743,1599824235287,8
1599824249066,1599824254389,9
1599824319785,1599824342011,10
1599824384382,1599824408488,11
1599824455280,1599824465569,12
1599824490485,1599824506232,13
1599824561140,1599824577262,14
