start,finish,counter
1599823718433,1599823745299,0
1599823748652,1599823777156,1
1599823809297,1599823829906,2
1599823869882,1599823876350,3
1599823930597,1599823936971,4
1599823960940,1599824004902,5
1599824051934,1599824056270,6
1599824112612,1599824125654,7
1599824173206,1599824185565,8
1599824233860,1599824249291,9
1599824294508,1599824300521,10
1599824355141,1599824359703,11
1599824415784,1599824420479,12
1599824476389,1599824489241,13
1599824597486,1599824622407,14
