start,finish,counter
1600589214353,1600589218480,0
1600589284531,1600589287232,1
1600589305588,1600589307036,2
1600589390783,1600589396156,3
1600589460966,1600589467353,4
1600589496027,1600589499916,5
1600589531105,1600589532479,6
1600589706468,1600589709120,7
1600589741536,1600589744957,8
1600589811669,1600589814715,9
1600589881822,1600589883508,10
1600589916878,1600589920779,11
1600589987019,1600589992560,12
1600590035108,1600590036640,13
1600590105239,1600590106940,14
