start,finish,counter
1600735727244,1600735728595,0
1600735787419,1600735789380,1
1600735847607,1600735851188,2
1600735907781,1600735909599,3
1600735967885,1600735969293,4
1600736029135,1600736031146,5
1600736089290,1600736090662,6
1600736149426,1600736150649,7
1600736199567,1600736203794,8
1600736219667,1600736221108,9
1600736329995,1600736332176,10
1600736380100,1600736382564,11
1600736450373,1600736451978,12
1600736500504,1600736502162,13
1600736571726,1600736573521,14
