start,finish,counter
1599692124665,1599692128752,0
1599692195118,1599692197190,1
1599692230253,1599692232459,2
1599692300542,1599692302337,3
1599692370887,1599692374264,4
1599692406020,1599692408098,5
1599692476325,1599692477986,6
1599692546631,1599692548559,7
1599692616983,1599692618792,8
1599692652149,1599692653888,9
1599692687353,1599692689167,10
1599692792785,1599692794403,11
1599692827920,1599692835244,12
1599692898196,1599692909926,13
1599692933395,1599692935722,14
