start,finish,counter
1599692124736,1599692127855,0
1599692159945,1599692164004,1
1599692230267,1599692231846,2
1599692300550,1599692302192,3
1599692370901,1599692372564,4
1599692406032,1599692408553,5
1599692475319,1599692477442,6
1599692546646,1599692549672,7
1599692581791,1599692583565,8
1599692652162,1599692654842,9
1599692722452,1599692730490,10
1599692792798,1599692798507,11
1599692827931,1599692835992,12
1599692898213,1599692907281,13
1599693003612,1599693006094,14
