start,finish,counter
1598997088652,1598997100878,0
1598997124702,1598997126170,1
1598997193860,1598997197538,2
1598997264003,1598997267475,3
1598997334190,1598997335984,4
1598997369244,1598997371010,5
1598997439401,1598997441559,6
1598997509599,1598997513751,7
1598997544669,1598997546222,8
1598997614866,1598997616768,9
1598997685043,1598997688045,10
1598997755234,1598997757058,11
1598997790305,1598997792285,12
1598997860459,1598997865519,13
1598997965712,1598997967289,14
