start,finish,counter
1600886041994,1600886051462,0
1600886077278,1600886080508,1
1600886148243,1600886154564,2
1600886219054,1600886225021,3
1600886290150,1600886295841,4
1600886325485,1600886328748,5
1600886396317,1600886399024,6
1600886467324,1600886471063,7
1600886502584,1600886506009,8
1600886573542,1600886579829,9
1600886608928,1600886611685,10
1600886715331,1600886718284,11
1600886750720,1600886754610,12
1600886821594,1600886826705,13
1600886927549,1600886932155,14
