start,finish,counter
1600886043029,1600886051265,0
1600886078284,1600886083494,1
1600886149276,1600886159792,2
1600886220078,1600886223054,3
1600886255505,1600886261823,4
1600886327503,1600886330220,5
1600886397334,1600886401113,6
1600886468338,1600886472876,7
1600886503589,1600886508477,8
1600886574555,1600886577856,9
1600886645397,1600886649302,10
1600886680779,1600886682925,11
1600886763830,1600886766720,12
1600886819479,1600886830580,13
1600886941745,1600886944756,14
