start,finish,counter
1600886038168,1600886051899,0
1600886099458,1600886103150,1
1600886160363,1600886163905,2
1600886221098,1600886223624,3
1600886282772,1600886285098,4
1600886343704,1600886346883,5
1600886404439,1600886408623,6
1600886465160,1600886468566,7
1600886525845,1600886530006,8
1600886586726,1600886595363,9
1600886647465,1600886649860,10
1600886708060,1600886711465,11
1600886772058,1600886774346,12
1600886832767,1600886834876,13
1600886893340,1600886896393,14
