start,finish,counter
1599710820249,1599710840687,0
1599710890661,1599710898653,1
1599710925792,1599710940202,2
1599710996137,1599711017508,3
1599711066559,1599711084921,4
1599711101748,1599711109198,5
1599711172114,1599711189284,6
1599711242460,1599711258951,7
1599711312845,1599711321781,8
1599711348049,1599711356566,9
1599711418364,1599711434671,10
1599711488785,1599711502935,11
1599711523948,1599711536984,12
1599711594281,1599711613738,13
1599711664664,1599711677711,14
