start,finish,counter
1599710819958,1599710843129,0
1599710866467,1599710870231,1
1599710937881,1599710941309,2
1599711008312,1599711014350,3
1599711062455,1599711086887,4
1599711112856,1599711117673,5
1599711183222,1599711196600,6
1599711249594,1599711258198,7
1599711284670,1599711289767,8
1599711355109,1599711359632,9
1599711424452,1599711436365,10
1599711460606,1599711464468,11
1599711531019,1599711534398,12
1599711601373,1599711617458,13
1599711706797,1599711720280,14
