start,finish,counter
1599710820025,1599710840540,0
1599710880510,1599710891494,1
1599710940888,1599710958307,2
1599710991045,1599710993817,3
1599711121878,1599711137580,4
1599711182202,1599711190365,5
1599711202310,1599711205694,6
1599711302739,1599711307077,7
1599711363139,1599711374924,8
1599711414295,1599711429136,9
1599711474623,1599711494227,10
1599711535045,1599711538597,11
1599711595319,1599711613511,12
1599711655586,1599711659345,13
1599711715835,1599711720596,14
