start,finish,counter
1600470469948,1600470473204,0
1600470506140,1600470506619,1
1600470575525,1600470576460,2
1600470645888,1600470646827,3
1600470716379,1600470717395,4
1600470751521,1600470752436,5
1600470821876,1600470822739,6
1600470892290,1600470893482,7
1600470927435,1600470927726,8
1600470997834,1600470998755,9
1600471068200,1600471068905,10
1600471138624,1600471139433,11
1600471173801,1600471174783,12
1600471244212,1600471245452,13
1600471349684,1600471350059,14
