start,finish,counter
1600470473031,1600470477930,0
1600470543405,1600470543568,1
1600470578570,1600470578743,2
1600470629812,1600470629980,3
1600470675095,1600470675610,4
1600470779743,1600470779909,5
1600470817845,1600470818025,6
1600470871191,1600470871355,7
1600470943544,1600470943726,8
1600471020024,1600471020197,9
1600471075288,1600471075453,10
1600471142693,1600471143001,11
1600471200022,1600471200181,12
1600471250253,1600471250412,13
1600471357717,1600471357883,14
