start,finish,counter
1598983824842,1598983827268,0
1598983884927,1598983885944,1
1598983914981,1598983916009,2
1598983975115,1598983976159,3
1598984035234,1598984036405,4
1598984095339,1598984096376,5
1598984155484,1598984156588,6
1598984215633,1598984216706,7
1598984275752,1598984276950,8
1598984365868,1598984366893,9
1598984455963,1598984457080,10
1598984516034,1598984517295,11
1598984576094,1598984577202,12
1598984636169,1598984637108,13
1598984696218,1598984697112,14
