start,finish,counter
1599089528850,1599089539457,0
1599089588930,1599089594035,1
1599089649023,1599089654269,2
1599089709122,1599089711797,3
1599089770226,1599089774318,4
1599089830356,1599089833660,5
1599089890447,1599089895166,6
1599089950571,1599089955822,7
1599090010669,1599090013065,8
1599090070788,1599090074301,9
1599090130882,1599090135897,10
1599090190967,1599090194510,11
1599090254108,1599090256885,12
1599090314215,1599090315940,13
1599090374334,1599090376287,14
