start,finish,counter
1599101624784,1599101644725,0
1599101659865,1599101665449,1
1599101738049,1599101740063,2
1599101808219,1599101810950,3
1599101843278,1599101845128,4
1599101913440,1599101915585,5
1599101983584,1599101987339,6
1599102018664,1599102020647,7
1599102088833,1599102091267,8
1599102159032,1599102164531,9
1599102194107,1599102195964,10
1599102229227,1599102232761,11
1599102334439,1599102337890,12
1599102404605,1599102409352,13
1599102458742,1599102460864,14
