start,finish,counter
1599101624796,1599101648924,0
1599101684931,1599101693367,1
1599101745072,1599101752677,2
1599101805204,1599101809665,3
1599101865319,1599101869335,4
1599101925479,1599101929545,5
1599101985588,1599101993743,6
1599102045751,1599102059016,7
1599102095851,1599102098167,8
1599102135965,1599102138714,9
1599102227224,1599102235894,10
1599102287320,1599102291601,11
1599102347484,1599102355311,12
1599102407618,1599102413472,13
1599102467797,1599102476126,14
