start,finish,counter
1599845924192,1599846037740,0
1599845994937,1599846048155,1
1599846030402,1599846101407,2
1599846101204,1599846109182,3
1599846172264,1599846199769,4
1599846207617,1599846235966,5
1599846278379,1599846299588,6
1599846349390,1599846370200,7
1599846420233,1599846429579,8
1599846455605,1599846501184,9
1599846526458,1599846558058,10
1599846597368,1599846614561,11
1599846632704,1599846679020,12
1599846703533,1599846744676,13
1599846809435,1599846812709,14
