start,finish,counter
1599845924177,1599845981581,0
1599845959464,1599845999172,1
1599846030396,1599846075890,2
1599846101197,1599846138080,3
1599846172258,1599846186862,4
1599846207608,1599846255889,5
1599846278364,1599846320546,6
1599846349380,1599846361571,7
1599846384682,1599846390190,8
1599846455595,1599846503237,9
1599846490986,1599846505340,10
1599846597357,1599846609535,11
1599846632694,1599846653467,12
1599846703520,1599846729454,13
1599846809429,1599846824665,14
