start,finish,counter
1599845921706,1599846018849,0
1599845999946,1599846026696,2
1599845992852,1599846057999,1
1599846108405,1599846140145,3
1599846158721,1599846163450,4
1599846229898,1599846253953,5
1599846265109,1599846284734,6
1599846335969,1599846342182,7
1599846406892,1599846417550,8
1599846477941,1599846494791,9
1599846513170,1599846516926,10
1599846593181,1599846604740,11
1599846649843,1599846670662,12
1599846719751,1599846736861,13
1599846827625,1599846833021,14
