start,finish,counter
1600380475750,1600380478596,0
1600380529806,1600380529983,1
1600380564864,1600380565049,2
1600380653006,1600380653206,3
1600380688056,1600380688258,4
1600380766190,1600380766571,5
1600380833326,1600380833490,6
1600380903512,1600380903785,7
1600380938557,1600380938843,8
1600381018771,1600381018937,9
1600381063826,1600381064006,10
1600381133988,1600381134342,11
1600381204193,1600381204499,12
1600381262338,1600381262643,13
1600381298379,1600381298672,14
