start,finish,counter
1599106035509,1599106050746,0
1599106070586,1599106076821,1
1599106105680,1599106115018,2
1599106210918,1599106217653,3
1599106273065,1599106274970,4
1599106343298,1599106347160,5
1599106378376,1599106380038,6
1599106436543,1599106438403,7
1599106506716,1599106508637,8
1599106576953,1599106581773,9
1599106612045,1599106614645,10
1599106682246,1599106684989,11
1599106752473,1599106754316,12
1599106822674,1599106829790,13
1599106857738,1599106859529,14
