start,finish,counter
1598998187976,1598998191013,0
1598998224056,1598998226200,1
1598998294226,1598998297839,2
1598998364372,1598998368970,3
1598998434537,1598998437916,4
1598998478611,1598998479667,5
1598998548726,1598998549776,6
1598998584824,1598998585992,7
1598998653980,1598998655523,8
1598998724162,1598998725256,9
1598998788304,1598998789459,10
1598998823366,1598998824377,11
1598998858506,1598998859610,12
1598998974821,1598998976041,13
1598999069971,1598999071006,14
