start,finish,counter
1599144142610,1599144187221,0
1599144233858,1599144241484,1
1599144295020,1599144298168,2
1599144356201,1599144359677,3
1599144417377,1599144420382,4
1599144478554,1599144483687,5
1599144539760,1599144544385,6
1599144600906,1599144604948,7
1599144663098,1599144665073,8
1599144693216,1599144696661,9
1599144754433,1599144758506,10
1599144785505,1599144788508,11
1599144876797,1599144883025,12
1599144969067,1599144971607,13
1599145030246,1599145032613,14
