start,finish,counter
1599144142604,1599144164721,0
1599144172648,1599144196840,1
1599144232845,1599144238133,2
1599144293011,1599144304509,3
1599144353187,1599144360241,4
1599144383285,1599144406249,5
1599144473542,1599144481751,6
1599144533741,1599144540251,7
1599144593883,1599144602894,8
1599144654064,1599144660122,9
1599144714269,1599144719889,10
1599144774474,1599144782860,11
1599144833651,1599144835927,12
1599144863750,1599144866356,13
1599145014181,1599145016105,14
