start,finish,counter
1599144140537,1599144175915,0
1599144186690,1599144200295,1
1599144257936,1599144263926,2
1599144328147,1599144331372,3
1599144382259,1599144406861,4
1599144432440,1599144436660,5
1599144502640,1599144513036,6
1599144568866,1599144571333,7
1599144603915,1599144609206,8
1599144674148,1599144676437,9
1599144743406,1599144753583,10
1599144779498,1599144784208,11
1599144849710,1599144851960,12
1599144919918,1599144941805,13
1599145025226,1599145028468,14
