start,finish,counter
1600819005542,1600819007206,0
1600819075894,1600819077453,1
1600819112080,1600819114869,2
1600819181317,1600819186320,3
1600819251698,1600819254601,4
1600819286852,1600819289665,5
1600819357165,1600819360584,6
1600819428481,1600819430965,7
1600819497753,1600819498842,8
1600819532955,1600819534085,9
1600819602270,1600819603784,10
1600819673648,1600819677001,11
1600819708796,1600819710111,12
1600819779135,1600819780318,13
1600819849422,1600819851455,14
