start,finish,counter
1600819005544,1600819015895,0
1600819055779,1600819057010,1
1600819116109,1600819117284,2
1600819156217,1600819157732,3
1600819246617,1600819247901,4
1600819296920,1600819298058,5
1600819356147,1600819360780,6
1600819416410,1600819418235,7
1600819476640,1600819478650,8
1600819506819,1600819508654,9
1600819597241,1600819598972,10
1600819657554,1600819659639,11
1600819717867,1600819721517,12
1600819788206,1600819793541,13
1600819848410,1600819850017,14
