start,finish,counter
1600819007633,1600819009856,0
1600819067847,1600819069933,1
1600819128183,1600819129471,2
1600819188442,1600819190910,3
1600819218541,1600819220451,4
1600819309007,1600819311441,5
1600819369286,1600819372054,6
1600819399365,1600819401561,7
1600819489714,1600819491356,8
1600819550091,1600819552003,9
1600819610383,1600819614169,10
1600819670617,1600819671859,11
1600819730965,1600819732594,12
1600819761056,1600819762334,13
1600819851463,1600819855177,14
