start,finish,counter
1600493624842,1600493631059,0
1600493685043,1600493690245,1
1600493745231,1600493750259,2
1600493805368,1600493810255,3
1600493866519,1600493867535,4
1600493926758,1600493931864,5
1600493986963,1600493987857,6
1600494047114,1600494052796,7
1600494107232,1600494108044,8
1600494167431,1600494168182,9
1600494227599,1600494228692,10
1600494287700,1600494292054,11
1600494350938,1600494351557,12
1600494411072,1600494415936,13
1600494471204,1600494476018,14
