start,finish,counter
1600399208950,1600399213448,0
1600399269132,1600399269427,1
1600399330464,1600399330636,2
1600399392705,1600399392861,3
1600399452966,1600399453345,4
1600399513260,1600399513420,5
1600399573516,1600399573807,6
1600399633745,1600399633911,7
1600399693952,1600399694117,8
1600399755269,1600399755428,9
1600399815526,1600399815867,10
1600399855632,1600399855899,11
1600399936055,1600399936249,12
1600399996285,1600399996503,13
1600400058494,1600400058665,14
