start,finish,counter
1599602202300,1599602215319,0
1599602237338,1599602241498,1
1599602307481,1599602309726,2
1599602377624,1599602382612,3
1599602447796,1599602450388,4
1599602482847,1599602486689,5
1599602552027,1599602555453,6
1599602623230,1599602627089,7
1599602658309,1599602660987,8
1599602728517,1599602734433,9
1599602798685,1599602801309,10
1599602868897,1599602870888,11
1599602903962,1599602906124,12
1599602974134,1599602980680,13
1599603079372,1599603081933,14
