start,finish,counter
1600557251168,1600557253547,0
1600557311248,1600557312338,1
1600557341291,1600557342170,2
1600557401368,1600557402384,3
1600557461459,1600557462444,4
1600557521570,1600557522601,5
1600557581673,1600557582607,6
1600557641761,1600557642818,7
1600557701842,1600557702926,8
1600557792010,1600557793030,9
1600557882139,1600557883355,10
1600557942254,1600557943361,11
1600558002358,1600558003367,12
1600558062445,1600558063475,13
1600558122501,1600558123686,14
