start,finish,counter
1599716343914,1599716373532,0
1599716414657,1599716421073,1
1599716448852,1599716466370,2
1599716520281,1599716537724,3
1599716590907,1599716612037,4
1599716626071,1599716634647,5
1599716696487,1599716719372,6
1599716766905,1599716784737,7
1599716837356,1599716855745,8
1599716871558,1599716892918,9
1599716942990,1599716959024,10
1599717013460,1599717027019,11
1599717048657,1599717063455,12
1599717119080,1599717141152,13
1599717189453,1599717199572,14
