start,finish,counter
1599716344094,1599716371976,0
1599716379411,1599716389739,1
1599716414692,1599716425022,2
1599716520300,1599716547070,3
1599716582692,1599716592703,4
1599716653314,1599716656849,5
1599716688431,1599716694131,6
1599716746822,1599716749836,7
1599716817260,1599716820842,8
1599716887718,1599716891790,9
1599716922893,1599716926419,10
1599716993303,1599717006046,11
1599717063790,1599717066619,12
1599717134301,1599717139160,13
1599717169365,1599717174964,14
